gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
NaturalGas_CCCCSAvgCF_Conservative,FRCC,Naturalgas,2030,5.587347712374788e-07,0.005740441039693857,2.12268703446922e-05,3.193703925348477e-06,0.4421907942584459,0.21549671172818052,1187.375443910477,0.020026194130016696,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,FRCC,Naturalgas,2040,4.2591889567951234e-07,0.00437589073421131,1.6181067729004523e-05,4.296723222711044e-06,0.5843560271443522,0.289923470473021,2062.96409308109,0.011346891530403162,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,FRCC,Naturalgas,2050,4.327416323530676e-07,0.004445987530795417,1.6440270045060097e-05,7.828500452131784e-06,1.0037855052132212,0.52823184134481,3550.5327410588693,0.006327577492873421,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISC,Naturalgas,2030,5.562420512670717e-07,0.0060702695054775544,2.1132169520005272e-05,3.0586578682090622e-06,0.4454345020641916,0.20638441393049897,1182.7390324078392,0.020817103030766802,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISC,Naturalgas,2040,4.266847181903697e-07,0.004656410329611505,1.6210162061381607e-05,4.130319334150346e-06,0.5906583042804588,0.2786952878857137,2048.374280200576,0.011825263672382959,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISC,Naturalgas,2050,4.3119284705767716e-07,0.0047056075399404314,1.6381430204854326e-05,7.55768874540369e-06,1.0184185428972912,0.5099586909020892,3555.4459026873724,0.006530853179129251,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISE,Naturalgas,2030,5.578017178786272e-07,0.0060872901472094594,2.1191422751858206e-05,2.8062939565067017e-06,0.45432108863146176,0.19709890826101997,1178.7473325472242,0.02275275870380683,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISE,Naturalgas,2040,4.2593281741585014e-07,0.004648204836459172,1.6181596629132864e-05,3.7711716457552103e-06,0.6006686350748195,0.2648666981304141,2043.00655516785,0.012928620208654734,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISE,Naturalgas,2050,4.290500541864467e-07,0.004682223241336693,1.6300023446595126e-05,6.848845666979063e-06,1.0340119501857392,0.4810258742423967,3542.057698958051,0.007170970830868551,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISS,Naturalgas,2030,5.604639656451801e-07,0.005664609300775836,2.1292564100267408e-05,3.1144155361942787e-06,0.4479338591182601,0.21014668945299741,1184.2780242043941,0.020599586977888225,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISS,Naturalgas,2040,4.2869751164831874e-07,0.004332845750229557,1.628663001713081e-05,4.176722915645804e-06,0.5906298663537879,0.28182639191364595,2045.2395458197475,0.011749047842074357,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISS,Naturalgas,2050,4.321321820421459e-07,0.004367559963899968,1.641711644267588e-05,7.589638717120529e-06,1.0146743016926398,0.5121145306435694,3543.259345009336,0.0065175276482177654,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISW,Naturalgas,2030,5.52830967447809e-07,0.00603304434775794,2.1002579171071006e-05,3.037415025598688e-06,0.44480025748819185,0.20495104288631383,1186.2293962108304,0.02083414105535391,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISW,Naturalgas,2040,4.2383289008921963e-07,0.004625288329543654,1.6101818374063937e-05,4.104713272797555e-06,0.5902545028175585,0.2769675065538125,2057.054367624431,0.011819502710357234,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,MISW,Naturalgas,2050,4.2935149432651837e-07,0.004685512857585295,1.6311475446898987e-05,7.517711645281131e-06,1.0186943842126603,0.5072612168023574,3565.0070725235737,0.006537544978120634,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,NWPP,Naturalgas,2030,5.558287556000708e-07,0.007251897774314124,2.1116468020852067e-05,3.056682039009889e-06,0.44539244880260564,0.20771131981988272,1188.0559610196576,0.020815081739182572,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,NWPP,Naturalgas,2040,4.335563759733495e-07,0.0056566100373242915,1.6471222937348478e-05,4.268753007182381e-06,0.6098994426003643,0.2900754183101597,2088.8436225039327,0.011626043005393548,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,NWPP,Naturalgas,2050,4.4455684760631556e-07,0.005800133190719599,1.688914141513763e-05,7.797809011609803e-06,1.0519066748439196,0.5298860597321051,3571.180775450933,0.00652592509788176,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMC,Naturalgas,2030,5.580981870808051e-07,0.006090525515612826,2.120268590145938e-05,2.807056024992212e-06,0.4589761984073058,0.1894074582873536,1172.6864508081858,0.02275867142247326,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMC,Naturalgas,2040,4.274636454328136e-07,0.0046649107626082955,1.6239754255092203e-05,3.7896919661747655e-06,0.6088941271699566,0.25571129204917,2033.5538221071063,0.012911676867448851,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMC,Naturalgas,2050,4.29734500915518e-07,0.004689692608491048,1.6326026234901403e-05,6.930586426940889e-06,1.0516283292378539,0.4676446597004943,3546.288879064045,0.007097699575850494,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMW,Naturalgas,2030,5.587605496962574e-07,0.006097753878835257,2.122784969308852e-05,3.0389924073551513e-06,0.44665384461713403,0.20583953482573036,1178.6643378450938,0.021046675035754484,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMW,Naturalgas,2040,4.253804687715452e-07,0.004642177055703873,1.616061237388102e-05,4.087509134440988e-06,0.5906604219733835,0.27685853271397465,2050.3083610344715,0.01191258970340413,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,PJMW,Naturalgas,2050,4.295392624106752e-07,0.0046875619706876984,1.631860893667346e-05,7.4520477632485725e-06,1.0183774753499946,0.5047482321356614,3556.8652348143846,0.006598034952946865,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,RMRG,Naturalgas,2030,5.49198280846864e-07,0.005807222621674739,2.0864569919721973e-05,3.45384237131269e-06,0.423948941234116,0.2368504734092273,1213.7813618737302,0.018201787116561355,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,RMRG,Naturalgas,2040,4.260529723780131e-07,0.004505084129925111,1.6186161431494197e-05,4.636798963991536e-06,0.5596721762803496,0.3179728289995498,2070.517392440914,0.010517988882078404,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,RMRG,Naturalgas,2050,4.3154159583201026e-07,0.004563120834327676,1.6394679505590066e-05,8.386902579062475e-06,0.9579748089294469,0.5751396945000233,3563.2199517155755,0.005889907028286218,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPC,Naturalgas,2030,5.551237610212723e-07,0.005869878649038934,2.1089684600008712e-05,3.1474035199114035e-06,0.44149017108393224,0.21237256955451855,1188.4424080024362,0.020189462889581775,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPC,Naturalgas,2040,4.2627071283819046e-07,0.004507386517551026,1.619443360060718e-05,4.246121142924234e-06,0.5849126483497922,0.28650907074920356,2054.865791234979,0.011491599700642771,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPC,Naturalgas,2050,4.3202069534402207e-07,0.004568186832567689,1.6412880955986926e-05,7.756829105890786e-06,1.0070297634402707,0.5233957827116099,3553.056021453136,0.006375403885786695,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2030,5.550984657729714e-07,0.007242369682939958,2.108872360924232e-05,3.2531707645535202e-06,0.43615150712774226,0.2195092653665573,1194.2082045824984,0.019532172038980434,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2040,4.263982357907967e-07,0.005563217782362524,1.6199278319998723e-05,4.385439648590862e-06,0.5774555690380736,0.295909654070579,2061.2853598255574,0.01112985829782953,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPN,Naturalgas,2050,4.315255882915883e-07,0.005630114350440352,1.63940713637622e-05,7.998568586430543e-06,0.9929395055177259,0.5397072706794596,3564.7408456997196,0.006175635496180761,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2030,5.540346424577855e-07,0.005599628131320838,2.104830794022803e-05,3.2271141384850405e-06,0.4389019972385463,0.21775108196329288,1195.327253175545,0.0196521454392463,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2040,4.2638966475262535e-07,0.004309520341654783,1.6198952698030396e-05,4.343777369199086e-06,0.580253530338198,0.2930984716874003,2058.355525283283,0.01123638174727454,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SPPS,Naturalgas,2050,4.3099752883356366e-07,0.004356092023920827,1.637400987801476e-05,7.924666219792889e-06,0.9978384866201649,0.5347206728696432,3565.9491034047956,0.006225599456951525,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2030,5.577475821380795e-07,0.005730298658886628,2.1189366083104487e-05,3.094865589985868e-06,0.44146260859437,0.2128493314334286,1183.4067234437262,0.020629242379437945,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2040,4.2440986252198067e-07,0.0043603869275508295,1.612373811067806e-05,4.171347728659496e-06,0.5849057026643779,0.28688437329699323,2064.397037530072,0.011646527259881597,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCA,Naturalgas,2050,4.286670196925045e-07,0.004404124960320792,1.628547159845715e-05,7.573677435207889e-06,1.004397388146136,0.5208795444275836,3568.4598703938686,0.006478890525670567,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2030,5.599475242335396e-07,0.005659389627428384,2.127294399525543e-05,3.187142440503169e-06,0.4417994629118355,0.21505397237560767,1183.1694868581199,0.020110979806426857,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2040,4.2814743011827627e-07,0.004327286076205418,1.6265731891726228e-05,4.2902915543253495e-06,0.5841156622797959,0.2894894905486322,2050.5376819898315,0.011423361216906474,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRCE,Naturalgas,2050,4.320454532018514e-07,0.004366683395511111,1.6413821530773406e-05,7.820883739112525e-06,1.003678683374237,0.5277178999625799,3554.6335584622398,0.0063235503910666555,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2030,5.639512716808768e-07,0.005699855502878621,2.1425050204377316e-05,3.2147771828345288e-06,0.4415683067753233,0.21691863993436197,1177.7379280180212,0.020080664386252375,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2040,4.288587744891453e-07,0.004334475633761791,1.6292756547266138e-05,4.319960165551093e-06,0.5829778403502444,0.29149139439135974,2049.168077351788,0.011363756852378013,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSE,Naturalgas,2050,4.3286425366467887e-07,0.00437495901178891,1.6444928546404666e-05,7.864192493618889e-06,1.0011701256668482,0.5306401790477164,3548.884553808339,0.006300644297092602,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2030,5.511188701487964e-07,0.010698870626198585,2.0937534951068116e-05,3.231995142816767e-06,0.43540767158432964,0.22528845473868644,1218.2398994393805,0.01951919742005406,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2040,4.2353931529964007e-07,0.008222168727911913,1.6090665185976013e-05,4.3199069127220655e-06,0.5726796944181662,0.3011220964069683,2082.507875163947,0.011222941942913435,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,SRSG,Naturalgas,2050,4.268065767063066e-07,0.008285596073599528,1.621479158338622e-05,7.809756000029437e-06,0.9813719496076327,0.5443844385234481,3594.2323008304597,0.006255773443271476,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2030,5.52504924632658e-07,0.005584167273262274,2.0990192491522322e-05,3.232465546650051e-06,0.4369344887305126,0.21811217080860568,1195.7012460144347,0.01956544019524017,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2040,4.2806152497759615e-07,0.004326417832948564,1.6262468272962854e-05,4.395621344375915e-06,0.5832735962443403,0.29659666890125286,2065.5831729441666,0.011147392563667882,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE,Naturalgas,2050,4.3103049571440533e-07,0.0043564252201854945,1.6375262321466142e-05,7.957024993574783e-06,0.9961548627278078,0.5369040967275054,3566.8366854816886,0.006200756116226973,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2030,5.586405579700664e-07,0.0071411022525313585,2.122329109221847e-05,3.3329070782951393e-06,0.43366878891413074,0.22488951156917628,1191.6417332010265,0.019186538602749388,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2040,4.2702058870538213e-07,0.0054586041854209,1.6222922104682617e-05,4.48728492596033e-06,0.5730645770893226,0.3027817132505076,2063.8463761130192,0.010893126400586232,0.0,0.0
NaturalGas_CCCCSAvgCF_Conservative,TRE_WEST,Naturalgas,2050,4.3393215774652424e-07,0.00554695477247382,1.648549924766189e-05,8.199750868748777e-06,0.984638891042255,0.5532821421487426,3556.9338672177137,0.006057711038890179,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2030,3.5668071036519637e-07,0.0017834035518259819,0.00018395565094201955,1.0360434355454328e-05,0.45020321009946035,0.21756912146454088,1877.185156523564,0.003940842101080185,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2040,4.6374201635053204e-07,0.00231871008175266,0.0002391717914870757,1.3868469899652168e-05,0.5937506283925341,0.29123786789269557,1913.3638425729512,0.003827676910448381,0.0,0.0
NaturalGas_CTAvgCF_Moderate,BASN,Naturalgas,2050,4.6530298905565383e-07,0.002326514945278269,0.00023997685254512793,2.4156906527730036e-05,0.9941972093811096,0.5072950370823307,3231.9129616183272,0.0022048644651594027,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2030,3.575039491028208e-07,0.0017875197455141042,0.00018438023072292595,8.182879937071179e-06,0.48284825776188955,0.17184047867849475,1836.2769357747454,0.005001059701675377,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2040,4.6544637839722417e-07,0.0023272318919861207,0.0002400508046229953,1.0993655367159114e-05,0.6393735989636247,0.2308667627103414,1874.6898333824397,0.004846351520662921,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CANO,Naturalgas,2050,4.6498658920470113e-07,0.0023249329460235052,0.00023981367147351805,1.923454532867979e-05,1.0767760995777802,0.4039254519022756,3189.396251110387,0.0027672339506850108,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2030,3.5726381261342515e-07,0.0017863190630671257,0.00018425638196144825,8.565363891925382e-06,0.4777081480379716,0.17987264173043302,1845.6028445985808,0.004774529542665252,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2040,4.6435215327228904e-07,0.002321760766361445,0.00023948646545554085,1.1491295782581822e-05,0.6317761929131764,0.24131721143421825,1885.2398097967387,0.004625576149499184,0.0,0.0
NaturalGas_CTAvgCF_Moderate,CASO,Naturalgas,2050,4.62297920324921e-07,0.002311489601624605,0.0002384270087817198,2.0069794427058175e-05,1.0624514470478787,0.4214656829682216,3214.871956536481,0.0026367344308502764,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2030,3.586733041465653e-07,0.0017933665207328262,0.00018498331763512285,1.0340468007755143e-05,0.4505927740874847,0.21714982816285802,1866.7014272617344,0.003970509440207263,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2040,4.689155555321818e-07,0.0023445777776609092,0.00024184000913994518,1.3847292696707842e-05,0.5945173991201713,0.29079314663086464,1892.995685590509,0.0038762978691363253,0.0,0.0
NaturalGas_CTAvgCF_Moderate,FRCC,Naturalgas,2050,4.694140491003887e-07,0.0023470702455019436,0.00024209710380799162,2.412357025347511e-05,0.9957436486279562,0.5065949753229773,3205.455177747873,0.002227418769347077,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2030,3.631471244007103e-07,0.0018157356220035513,0.00018729066000922043,8.645250241410932e-06,0.4783328698415569,0.18155025506962957,1822.1233656336112,0.004808309511524165,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2040,7.414192685362772e-07,0.003707096342681386,0.00038238194609655895,1.8377577364465672e-05,0.9857043336304739,0.38592912465377915,1855.0105358634062,0.004618096285573783,0.0,0.0
NaturalGas_CTAvgCF_Moderate,ISNE,Naturalgas,2050,5.935857568127448e-07,0.002967928784063724,0.00030613781769302684,2.282130388070886e-05,1.2078886028385667,0.4792473814948861,2847.2784154938618,0.002977353437052427,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2030,3.5882081826541643e-07,0.001794104091327082,0.00018505939703882435,9.462502791448284e-06,0.4631785491059498,0.19871255862041395,1849.6284998903518,0.004340692153005373,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2040,4.6914287404972944e-07,0.0023457143702486473,0.00024195724711960446,1.2707441828293738e-05,0.6126680831057629,0.2668562783941685,1879.747353418612,0.0042260474446211005,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISC,Naturalgas,2050,4.6937706828350943e-07,0.002346885341417547,0.00024207803120315568,2.2207107884984196e-05,1.0287794306972822,0.46634926558466816,3190.3467016391915,0.0024194532801125363,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2030,3.6099797584152827e-07,0.001804989879207641,0.00018618225125403249,9.239517502120755e-06,0.4664897382437939,0.19402986754453586,1834.7044581720488,0.004472422760241905,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2040,4.7160221388206686e-07,0.0023580110694103344,0.0002432256349146216,1.241729244651817e-05,0.6174949056937958,0.26076314137688156,1867.285674702754,0.00434746706148649,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISE,Naturalgas,2050,4.684934858731293e-07,0.0023424674293656463,0.00024162232958336254,2.170982478486368e-05,1.0373724667035622,0.4559063204821372,3192.405657098267,0.0024702141942825385,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2030,3.5937683556372164e-07,0.0017968841778186083,0.00018534615917950765,9.944110767914802e-06,0.45853990983601367,0.20882632612621085,1862.009606407681,0.004136866457293016,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2040,4.685692319873716e-07,0.002342846159936858,0.0002416613951267094,1.3270581892579333e-05,0.6035849394713748,0.278682219744166,1887.8960567332315,0.004041766091706571,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISS,Naturalgas,2050,4.6823051019558123e-07,0.0023411525509779057,0.0002414867016659017,2.3056048071789693e-05,1.0108828877556193,0.4841770095075836,3197.99973989032,0.00232467483780731,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2030,3.5705869491673086e-07,0.0017852934745836544,0.0001841505939041785,9.373284576431496e-06,0.46452051975702996,0.1968389761050614,1857.2430773358597,0.0043604889004035035,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2040,4.6574144236908055e-07,0.0023287072118454025,0.00024020298186004522,1.258770600517522e-05,0.6144645726369534,0.2643418261086796,1891.8975762075643,0.004235314522134616,0.0,0.0
NaturalGas_CTAvgCF_Moderate,MISW,Naturalgas,2050,4.6841630758389825e-07,0.0023420815379194917,0.000241582525405504,2.1983627760134917e-05,1.0312455791326527,0.4616561829628333,3192.125934611258,0.0024390461580258357,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2030,3.564635023758576e-07,0.001782317511879288,0.00018384362739853243,9.56328194020978e-06,0.4626019916083568,0.2008289207444054,1866.146815679424,0.0042667331776546705,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2040,4.934494760746448e-07,0.002467247380373224,0.0002544932118290608,1.4316809290234917e-05,0.6788174851782198,0.30065299509493326,1989.9458308574374,0.003945334470407957,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NWPP,Naturalgas,2050,5.164180387082078e-07,0.0025820901935410387,0.000266339091821095,2.4837839788330475e-05,1.1341168501773153,0.52159463555494,3211.145722318162,0.0023799890403488305,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2030,3.6599710106921984e-07,0.0018299855053460993,0.00018876051609616288,5.402217775874165e-06,0.5281938659632268,0.11344657329335746,1758.1298400509268,0.007755198752888205,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2040,5.048921345311583e-07,0.0025244606726557914,0.0002603946851179301,7.314307922325962e-06,0.707563697911873,0.1536004663688452,1710.639888964389,0.007901558142313499,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYCW,Naturalgas,2050,4.713346322154986e-07,0.002356673161077493,0.0002430876314896444,1.2419034718358157e-05,1.170631732921275,0.26079972908552135,3041.9749306949557,0.00434439079671812,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2030,3.636905297447737e-07,0.0018184526487238684,0.00018757091762026476,8.860176724604241e-06,0.47412700187763707,0.18606371121668908,1820.2540665758513,0.0046986920523104546,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2040,5.082450656334916e-07,0.002541225328167458,0.000262123936534027,1.2220570447118258e-05,0.6439010027267277,0.2566319793894834,1776.847958806566,0.004760680836195197,0.0,0.0
NaturalGas_CTAvgCF_Moderate,NYUP,Naturalgas,2050,4.67665114099809e-07,0.0023383255704990443,0.0002411951024742006,2.0731362086027426e-05,1.05415193900342,0.43535860380657593,3189.9939153086043,0.0025822275613423123,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2030,3.592813754055617e-07,0.0017964068770278084,0.0001852969262520657,8.055963241628663e-06,0.4846410792603257,0.16917522807420193,1824.7890346987533,0.005105104111568905,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2040,4.705958339348542e-07,0.002352979169674271,0.00024270660130023037,1.0832742528398596e-05,0.6422715642560726,0.2274875930963705,1853.2083661472575,0.0049727546457493865,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMC,Naturalgas,2050,4.677472885215939e-07,0.0023387364426079695,0.00024123748337345015,1.8956423973760755e-05,1.0817753843405504,0.39808490344897574,3168.8030280558373,0.0028245042973068144,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2030,3.6184640213166846e-07,0.0018092320106583419,0.00018661982134387348,9.275715487827404e-06,0.46800050887356826,0.19479002524437547,1836.690270273208,0.004465439546794227,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2040,4.700250611363511e-07,0.0023501253056817553,0.00024241222911065738,1.2404250299658646e-05,0.6171474932386443,0.2604892562928316,1872.2126703407405,0.004337483823723496,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMD,Naturalgas,2050,4.6714910562140283e-07,0.002335745528107014,0.0002409289746103203,2.160556466449868e-05,1.035624006011946,0.4537168579544722,3193.1488074033523,0.002475011807767922,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2030,3.654200155039902e-07,0.0018271000775199509,0.0001884628881400775,8.649546386988513e-06,0.47665478900025754,0.18164047412675877,1806.4756586857732,0.004836000913511507,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2040,4.735279300261279e-07,0.00236763965013064,0.0002442188099210513,1.1526226777611832e-05,0.6263472387722564,0.2420507623298485,1838.889715975548,0.00470268419060323,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJME,Naturalgas,2050,4.66745138048974e-07,0.0023337256902448695,0.0002407206310818196,2.0187172706176337e-05,1.0560454101250363,0.42393062682970317,3175.8440352290304,0.002646620540997453,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2030,3.61051950799308e-07,0.00180525975399654,0.00018621008847147767,9.673415991239975e-06,0.4623472694206099,0.20314173581603948,1848.194597795052,0.004272452136834795,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2040,4.7165369864345105e-07,0.002358268493217255,0.00024325218783020913,1.2917151971362129e-05,0.6089028447440108,0.2712601913986047,1871.1213485107835,0.0041796878619956785,0.0,0.0
NaturalGas_CTAvgCF_Moderate,PJMW,Naturalgas,2050,4.6937853242977155e-07,0.002346892662148858,0.00024207878632663424,2.246576206681823e-05,1.0206217141687035,0.47178100340318285,3184.529131522818,0.0023916049432685708,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2030,3.540122815825576e-07,0.001770061407912788,0.00018257942694268936,1.137506169327866e-05,0.43531826403242785,0.23887629555885187,1909.4383335442387,0.0035624759648320748,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2040,4.6204030858548784e-07,0.002310201542927439,0.000238294147278867,1.5178945546268959e-05,0.5724911926880478,0.3187578564716481,1933.9421996280114,0.0034843810000771028,0.0,0.0
NaturalGas_CTAvgCF_Moderate,RMRG,Naturalgas,2050,4.667308418800783e-07,0.0023336542094003912,0.0002407132579299256,2.6360854867979307e-05,0.9562680411169181,0.5535779522275655,3239.939408037712,0.002026722947726053,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2030,3.567993057120158e-07,0.0017839965285600789,0.00018401681568569331,9.90048109062226e-06,0.4568144659050086,0.20791010290306747,1868.020914464998,0.004125295628999244,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2040,4.648943856831492e-07,0.002324471928415746,0.00023976611813426158,1.3275377442727136e-05,0.6033967408035039,0.27878292629726986,1902.5915697593025,0.004008619164064112,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPC,Naturalgas,2050,4.6853277129586566e-07,0.0023426638564793285,0.00024164259077299793,2.3169889882190713e-05,1.0120517799362454,0.48656768752600493,3203.5371339498324,0.0023147461886692824,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2030,3.568453146379386e-07,0.001784226573189693,0.00018404054447637732,1.0352520656136548e-05,0.4503177659416573,0.21740293377886752,1876.1768722478694,0.00394567461533406,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2040,4.6491330419152804e-07,0.00232456652095764,0.00023977587522631212,1.3858954400258763e-05,0.5939451601190406,0.291038042405434,1908.5445846477487,0.0038399792993242215,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPN,Naturalgas,2050,4.6756416818283335e-07,0.0023378208409141664,0.00024114304030395267,2.415015627503273e-05,0.9949024061293262,0.5071532817756874,3217.512399619253,0.0022161984704649937,0.0,0.0
NaturalGas_CTAvgCF_Moderate,SPPS,Naturalgas,2030,3.561317707019666e-07,0.0017806588535098332,0.00018367253904349854,1.0418339213256753e-05,0.44931565163180937,0.21878512347839182,1880.9931858741968,0.003912907667823646,0.0,0.0
