2051,Pennsylvania,5701.683944211192,full-base-50
2051,Rhode Island,123.40647191974843,full-base-50
2051,South Carolina,828.1880346239763,full-base-50
2051,South Dakota,2108.340136116615,full-base-50
2051,Tennessee,3883.780576658114,full-base-50
2051,Texas,17893.400122540996,full-base-50
2051,Utah,3419.033196201968,full-base-50
2051,Vermont,73.00850604103017,full-base-50
2051,Virginia,8158.686704085624,full-base-50
2051,Washington,3917.784346548608,full-base-50
2051,West Virginia,1225.7970898889048,full-base-50
2051,Wisconsin,2334.5777739658365,full-base-50
2051,Wyoming,818.131088023562,full-base-50
2052,Alabama,2446.4345781732814,full-base-50
2052,Arizona,8545.797412437778,full-base-50
2052,Arkansas,7354.8018680726,full-base-50
2052,California,11837.40657365266,full-base-50
2052,Colorado,8273.91723766055,full-base-50
2052,Connecticut,409.14699574842456,full-base-50
2052,Delaware,376.95061370061586,full-base-50
2052,District of Columbia,248.66216396756747,full-base-50
2052,Florida,2138.0254604330967,full-base-50
2052,Georgia,5004.191312874179,full-base-50
2052,Idaho,1774.3447395428668,full-base-50
2052,Illinois,11456.029613208295,full-base-50
2052,Indiana,8663.896793240963,full-base-50
2052,Iowa,1301.566194878925,full-base-50
2052,Kansas,6549.646787060888,full-base-50
2052,Kentucky,3017.798679907523,full-base-50
2052,Louisiana,8158.399682195478,full-base-50
2052,Maine,156.30878538034185,full-base-50
2052,Maryland,2244.6602395200193,full-base-50
2052,Massachusetts,787.780527160933,full-base-50
2052,Michigan,2843.849986768969,full-base-50
2052,Minnesota,2506.815221605306,full-base-50
2052,Mississippi,3379.0957410758806,full-base-50
2052,Missouri,10616.087550151002,full-base-50
2052,Montana,566.3323329916594,full-base-50
2052,Nebraska,7197.864166900851,full-base-50
2052,Nevada,3213.8196304232024,full-base-50
2052,New Hampshire,157.42479314464302,full-base-50
2052,New Jersey,3428.139075526986,full-base-50
2052,New Mexico,3088.4276885582917,full-base-50
2052,New York,8362.662188999999,full-base-50
2052,North Carolina,2040.370306281878,full-base-50
2052,North Dakota,1214.5868234793165,full-base-50
2052,Ohio,8145.960506950685,full-base-50
2052,Oklahoma,14050.817437612299,full-base-50
2052,Oregon,2145.8518385455122,full-base-50
2052,Pennsylvania,5725.654635889541,full-base-50
2052,Rhode Island,123.40669660096641,full-base-50
2052,South Carolina,835.3141527705382,full-base-50
2052,South Dakota,2122.598561535483,full-base-50
2052,Tennessee,3895.5173619424418,full-base-50
2052,Texas,17922.630957670353,full-base-50
2052,Utah,3419.150715197555,full-base-50
2052,Vermont,73.00863896469136,full-base-50
2052,Virginia,8188.2314772640575,full-base-50
2052,Washington,3940.2366486323226,full-base-50
2052,West Virginia,1230.0339679913582,full-base-50
2052,Wisconsin,2334.9085180495636,full-base-50
2052,Wyoming,823.6916490976644,full-base-50
2053,Alabama,2457.697807225508,full-base-50
2053,Arizona,8599.155221762712,full-base-50
2053,Arkansas,7383.4583523608935,full-base-50
2053,California,11839.044696744084,full-base-50
2053,Colorado,8329.772632300619,full-base-50
2053,Connecticut,409.14774066460706,full-base-50
2053,Delaware,378.66311158367347,full-base-50
2053,District of Columbia,249.79184359644634,full-base-50
2053,Florida,2150.5290610964016,full-base-50
2053,Georgia,5029.90121528511,full-base-50
2053,Idaho,1775.4647853937988,full-base-50
2053,Illinois,11486.470222262351,full-base-50
2053,Indiana,8730.164752858214,full-base-50
2053,Iowa,1302.1244577207344,full-base-50
2053,Kansas,6598.201098000254,full-base-50
2053,Kentucky,3029.977119258719,full-base-50
2053,Louisiana,8186.71526377561,full-base-50
2053,Maine,156.30906996496523,full-base-50
2053,Maryland,2254.447894237716,full-base-50
2053,Massachusetts,787.7819614387574,full-base-50
2053,Michigan,2851.9150628388406,full-base-50
2053,Minnesota,2508.8456940609526,full-base-50
2053,Mississippi,3390.6724345731573,full-base-50
2053,Missouri,10697.069629422573,full-base-50
2053,Montana,569.4039648079134,full-base-50
2053,Nebraska,7248.8391105571745,full-base-50
2053,Nevada,3213.9300920221262,full-base-50
2053,New Hampshire,157.4250797611333,full-base-50
2053,New Jersey,3443.713213613758,full-base-50
2053,New Mexico,3105.8295870036636,full-base-50
2053,New York,8364.464162999999,full-base-50
2053,North Carolina,2055.5987917779726,full-base-50
2053,North Dakota,1221.0456351130158,full-base-50
2053,Ohio,8174.01944076347,full-base-50
2053,Oklahoma,14110.716852193724,full-base-50
2053,Oregon,2158.0793563324564,full-base-50
2053,Pennsylvania,5749.625327567888,full-base-50
2053,Rhode Island,123.40692128218436,full-base-50
2053,South Carolina,842.4402709171,full-base-50
2053,South Dakota,2136.856986954351,full-base-50
2053,Tennessee,3907.2541472267694,full-base-50
2053,Texas,17951.86179279971,full-base-50
2053,Utah,3419.2682341931413,full-base-50
2053,Vermont,73.00877188835251,full-base-50
2053,Virginia,8217.77625044249,full-base-50
2053,Washington,3962.688950716038,full-base-50
2053,West Virginia,1234.2708460938113,full-base-50
2053,Wisconsin,2335.2392621332906,full-base-50
2053,Wyoming,829.2522101717669,full-base-50
2054,Alabama,2468.9610362777335,full-base-50
2054,Arizona,8652.513031087645,full-base-50
2054,Arkansas,7412.114836649185,full-base-50
2054,California,11840.68281983551,full-base-50
2054,Colorado,8385.62802694069,full-base-50
2054,Connecticut,409.14848558078967,full-base-50
2054,Delaware,380.37560946673113,full-base-50
2054,District of Columbia,250.92152322532527,full-base-50
2054,Florida,2163.0326617597075,full-base-50
2054,Georgia,5055.611117696039,full-base-50
2054,Idaho,1776.5848312447313,full-base-50
2054,Illinois,11516.91083131641,full-base-50
2054,Indiana,8796.432712475465,full-base-50
2054,Iowa,1302.6827205625436,full-base-50
2054,Kansas,6646.755408939622,full-base-50
2054,Kentucky,3042.155558609915,full-base-50
2054,Louisiana,8215.03084535574,full-base-50
2054,Maine,156.30935454958865,full-base-50
2054,Maryland,2264.2355489554125,full-base-50
2054,Massachusetts,787.783395716582,full-base-50
2054,Michigan,2859.980138908712,full-base-50
2054,Minnesota,2510.8761665165985,full-base-50
2054,Mississippi,3402.2491280704344,full-base-50
2054,Missouri,10778.051708694144,full-base-50
2054,Montana,572.4755966241672,full-base-50
2054,Nebraska,7299.814054213496,full-base-50
2054,Nevada,3214.0405536210505,full-base-50
2054,New Hampshire,157.42536637762365,full-base-50
2054,New Jersey,3459.287351700531,full-base-50
2054,New Mexico,3123.2314854490346,full-base-50
2054,New York,8366.266136999999,full-base-50
2054,North Carolina,2070.827277274067,full-base-50
2054,North Dakota,1227.5044467467144,full-base-50
2054,Ohio,8202.078374576256,full-base-50
2054,Oklahoma,14170.616266775145,full-base-50
2054,Oregon,2170.3068741194,full-base-50
2054,Pennsylvania,5773.596019246236,full-base-50
2054,Rhode Island,123.40714596340233,full-base-50
2054,South Carolina,849.5663890636619,full-base-50
2054,South Dakota,2151.1154123732185,full-base-50
2054,Tennessee,3918.9909325110966,full-base-50
2054,Texas,17981.092627929065,full-base-50
2054,Utah,3419.385753188728,full-base-50
2054,Vermont,73.00890481201368,full-base-50
2054,Virginia,8247.321023620922,full-base-50
2054,Washington,3985.141252799753,full-base-50
2054,West Virginia,1238.5077241962645,full-base-50
2054,Wisconsin,2335.5700062170176,full-base-50
2054,Wyoming,834.8127712458694,full-base-50
2055,Alabama,1249.5089003676696,full-base-50
2055,Arizona,4424.83489257377,full-base-50
2055,Arkansas,3738.296715150066,full-base-50
2055,California,5923.099559815537,full-base-50
2055,Colorado,4233.811121932466,full-base-50
2055,Connecticut,204.5762514036728,full-base-50
2055,Delaware,193.525918592316,full-base-50
2055,District of Columbia,127.66280767802864,full-base-50
2055,Florida,1114.0113661022137,full-base-50
2055,Georgia,2558.2053232025246,full-base-50
2055,Idaho,889.3609339076145,full-base-50
2055,Illinois,5791.2850175296635,full-base-50
2055,Indiana,4467.583943399284,full-base-50
2055,Iowa,651.9435759055357,full-base-50
2055,Kansas,3381.3760994031645,full-base-50
2055,Kentucky,1537.718317594128,full-base-50
2055,Louisiana,4125.566443391981,full-base-50
2055,Maine,78.1554446369039,full-base-50
2055,Maryland,1149.3761869610105,full-base-50
2055,Massachusetts,393.89556528599655,full-base-50
2055,Michigan,1434.0661801387719,full-base-50
2055,Minnesota,1257.0711391220211,full-base-50
2055,Mississippi,1710.1293921430372,full-base-50
2055,Missouri,5481.671616251218,full-base-50
2055,Montana,288.92184761083837,full-base-50
2055,Nebraska,3688.2064076509655,full-base-50
2055,Nevada,1607.2953762714742,full-base-50
2055,New Hampshire,78.71345602970538,full-base-50
2055,New Jersey,1760.0018133422898,full-base-50
2055,New Mexico,1592.2252635295708,full-base-50
2055,New York,4184.059197,full-base-50
2055,North Carolina,1069.2960313164838,full-base-50
2055,North Dakota,618.619687243388,full-base-50
2055,Ohio,4115.994780223674,full-base-50
2055,Oklahoma,7173.186326119782,full-base-50
2055,Oregon,1095.8564279726816,full-base-50
2055,Pennsylvania,2924.4588748898727,full-base-50
2055,Rhode Island,61.70417881855677,full-base-50
2055,South Carolina,440.2923533546269,full-base-50
2055,South Dakota,1086.2469990776658,full-base-50
2055,Tennessee,1984.959281963851,full-base-50
2055,Texas,9028.503853569446,full-base-50
2055,Utah,1709.9855521725917,full-base-50
2055,Vermont,36.50481082516464,full-base-50
2055,Virginia,4199.869132382144,full-base-50
2055,Washington,2012.2235755400623,full-base-50
2055,West Virginia,621.5121454898177,full-base-50
2055,Wisconsin,1168.1442672498558,full-base-50
2055,Wyoming,421.4877626668932,full-base-50
2056,Alabama,1253.267607448746,full-base-50
2056,Arizona,4453.594681520763,full-base-50
2056,Arkansas,3745.461137022597,full-base-50
2056,California,5923.875195156364,full-base-50
2056,Colorado,4239.038886389301,full-base-50
2056,Connecticut,204.5769058657475,full-base-50
2056,Delaware,194.5186645592846,full-base-50
2056,District of Columbia,128.31769017839923,full-base-50
2056,Florida,1124.508660058497,full-base-50
2056,Georgia,2565.223248462141,full-base-50
2056,Idaho,889.5643320515275,full-base-50
2056,Illinois,5798.328736467434,full-base-50
2056,Indiana,4482.077386340456,full-base-50
2056,Iowa,652.0728095868794,full-base-50
2056,Kansas,3394.864595188633,full-base-50
2056,Kentucky,1541.9388450395572,full-base-50
2056,Louisiana,4127.1237353616,full-base-50
2056,Maine,78.15569466482305,full-base-50
2056,Maryland,1154.3220210107925,full-base-50
2056,Massachusetts,393.89682540151387,full-base-50
2056,Michigan,1434.083609198564,full-base-50
2056,Minnesota,1257.3182669763808,full-base-50
2056,Mississippi,1711.4159846867103,full-base-50
2056,Missouri,5502.533505158563,full-base-50
2056,Montana,289.3811409670895,full-base-50
2056,Nebraska,3693.3311711373876,full-base-50
2056,Nevada,1607.3833237360689,full-base-50
2056,New Hampshire,78.71370784276475,full-base-50
2056,New Jersey,1769.0302407217443,full-base-50
2056,New Mexico,1600.9886921625175,full-base-50
2056,New York,4184.069253600001,full-base-50
2056,North Carolina,1079.8032912890449,full-base-50
2056,North Dakota,619.2749104646605,full-base-50
2056,Ohio,4116.365230635335,full-base-50
2056,Oklahoma,7196.35772029638,full-base-50
2056,Oregon,1097.6921207804855,full-base-50
2056,Pennsylvania,2934.729082660905,full-base-50
2056,Rhode Island,61.704376217055426,full-base-50
2056,South Carolina,445.070793254433,full-base-50
2056,South Dakota,1087.6710311503148,full-base-50
2056,Tennessee,1992.7974511903064,full-base-50
2056,Texas,9037.840702385538,full-base-50
2056,Utah,1710.0791186047654,full-base-50
2056,Vermont,36.50492760809553,full-base-50
2056,Virginia,4224.443625975131,full-base-50
2056,Washington,2015.5942947793935,full-base-50
2056,West Virginia,621.5680832260014,full-base-50
2056,Wisconsin,1168.2218240896493,full-base-50
2056,Wyoming,422.0082012696562,full-base-50
2057,Alabama,1257.026314529822,full-base-50
2057,Arizona,4482.354470467754,full-base-50
2057,Arkansas,3752.6255588951285,full-base-50
2057,California,5924.650830497192,full-base-50
2057,Colorado,4244.266650846135,full-base-50
2057,Connecticut,204.57756032782214,full-base-50
2057,Delaware,195.51141052625323,full-base-50
2057,District of Columbia,128.97257267876986,full-base-50
2057,Florida,1135.00595401478,full-base-50
2057,Georgia,2572.2411737217562,full-base-50
2057,Idaho,889.7677301954407,full-base-50
2057,Illinois,5805.372455405206,full-base-50
2057,Indiana,4496.570829281626,full-base-50
2057,Iowa,652.202043268223,full-base-50
2057,Kansas,3408.353090974101,full-base-50
2057,Kentucky,1546.1593724849863,full-base-50
2057,Louisiana,4128.681027331218,full-base-50
2057,Maine,78.15594469274217,full-base-50
2057,Maryland,1159.267855060575,full-base-50
2057,Massachusetts,393.89808551703106,full-base-50
2057,Michigan,1434.101038258356,full-base-50
2057,Minnesota,1257.5653948307402,full-base-50
2057,Mississippi,1712.702577230383,full-base-50
2057,Missouri,5523.395394065907,full-base-50
2057,Montana,289.8404343233406,full-base-50
2057,Nebraska,3698.4559346238107,full-base-50
2057,Nevada,1607.471271200664,full-base-50
2057,New Hampshire,78.7139596558241,full-base-50
2057,New Jersey,1778.0586681011996,full-base-50
2057,New Mexico,1609.7521207954646,full-base-50
2057,New York,4184.079310200001,full-base-50
2057,North Carolina,1090.3105512616062,full-base-50
2057,North Dakota,619.930133685933,full-base-50
2057,Ohio,4116.7356810469955,full-base-50
2057,Oklahoma,7219.52911447298,full-base-50
2057,Oregon,1099.5278135882893,full-base-50
2057,Pennsylvania,2944.999290431937,full-base-50
2057,Rhode Island,61.70457361555406,full-base-50
2057,South Carolina,449.8492331542391,full-base-50
2057,South Dakota,1089.095063222964,full-base-50
2057,Tennessee,2000.6356204167625,full-base-50
2057,Texas,9047.177551201632,full-base-50
2057,Utah,1710.1726850369396,full-base-50
2057,Vermont,36.5050443910264,full-base-50
2057,Virginia,4249.018119568118,full-base-50
2057,Washington,2018.9650140187246,full-base-50
2057,West Virginia,621.6240209621849,full-base-50
2057,Wisconsin,1168.2993809294423,full-base-50
2057,Wyoming,422.5286398724191,full-base-50
2058,Alabama,1260.7850216108982,full-base-50
2058,Arizona,4511.114259414746,full-base-50
2058,Arkansas,3759.7899807676595,full-base-50
2058,California,5925.42646583802,full-base-50
2058,Colorado,4249.494415302969,full-base-50
2058,Connecticut,204.57821478989686,full-base-50
2058,Delaware,196.50415649322187,full-base-50
2058,District of Columbia,129.62745517914047,full-base-50
2058,Florida,1145.503247971063,full-base-50
2058,Georgia,2579.259098981372,full-base-50
2058,Idaho,889.9711283393539,full-base-50
2058,Illinois,5812.416174342977,full-base-50
2058,Indiana,4511.064272222796,full-base-50
2058,Iowa,652.3312769495666,full-base-50
2058,Kansas,3421.841586759569,full-base-50
2058,Kentucky,1550.379899930415,full-base-50
2058,Louisiana,4130.238319300835,full-base-50
2058,Maine,78.15619472066133,full-base-50
2058,Maryland,1164.213689110357,full-base-50
2058,Massachusetts,393.89934563254843,full-base-50
2058,Michigan,1434.1184673181483,full-base-50
2058,Minnesota,1257.8125226850993,full-base-50
2058,Mississippi,1713.9891697740554,full-base-50
2058,Missouri,5544.257282973249,full-base-50
2058,Montana,290.29972767959174,full-base-50
2058,Nebraska,3703.5806981102337,full-base-50
2058,Nevada,1607.5592186652586,full-base-50
2058,New Hampshire,78.71421146888348,full-base-50
2058,New Jersey,1787.0870954806546,full-base-50
2058,New Mexico,1618.5155494284113,full-base-50
2058,New York,4184.0893668,full-base-50
2058,North Carolina,1100.8178112341675,full-base-50
2058,North Dakota,620.5853569072056,full-base-50
2058,Ohio,4117.106131458657,full-base-50
2058,Oklahoma,7242.700508649579,full-base-50
2058,Oregon,1101.3635063960933,full-base-50
2058,Pennsylvania,2955.2694982029693,full-base-50
2058,Rhode Island,61.70477101405272,full-base-50
2058,South Carolina,454.6276730540452,full-base-50
2058,South Dakota,1090.5190952956132,full-base-50
2058,Tennessee,2008.4737896432177,full-base-50
2058,Texas,9056.514400017726,full-base-50
2058,Utah,1710.2662514691133,full-base-50
2058,Vermont,36.5051611739573,full-base-50
2058,Virginia,4273.592613161103,full-base-50
2058,Washington,2022.335733258056,full-base-50
2058,West Virginia,621.6799586983684,full-base-50
2058,Wisconsin,1168.3769377692356,full-base-50
2058,Wyoming,423.04907847518194,full-base-50
2059,Alabama,1264.5437286919744,full-base-50
2059,Arizona,4539.8740483617385,full-base-50
2059,Arkansas,3766.95440264019,full-base-50
2059,California,5926.202101178847,full-base-50
2059,Colorado,4254.722179759805,full-base-50
2059,Connecticut,204.57886925197153,full-base-50
2059,Delaware,197.4969024601905,full-base-50
2059,District of Columbia,130.2823376795111,full-base-50
2059,Florida,1156.0005419273464,full-base-50
2059,Georgia,2586.277024240989,full-base-50
2059,Idaho,890.1745264832671,full-base-50
2059,Illinois,5819.459893280749,full-base-50
2059,Indiana,4525.557715163967,full-base-50
2059,Iowa,652.4605106309101,full-base-50
2059,Kansas,3435.330082545037,full-base-50
2059,Kentucky,1554.6004273758442,full-base-50
2059,Louisiana,4131.795611270453,full-base-50
2059,Maine,78.15644474858047,full-base-50
2059,Maryland,1169.1595231601395,full-base-50
2059,Massachusetts,393.9006057480657,full-base-50
2059,Michigan,1434.1358963779403,full-base-50
2059,Minnesota,1258.059650539459,full-base-50
2059,Mississippi,1715.275762317728,full-base-50
2059,Missouri,5565.119171880594,full-base-50
2059,Montana,290.7590210358428,full-base-50
2059,Nebraska,3708.7054615966567,full-base-50
2059,Nevada,1607.6471661298535,full-base-50
2059,New Hampshire,78.71446328194283,full-base-50
2059,New Jersey,1796.1155228601096,full-base-50
2059,New Mexico,1627.2789780613584,full-base-50
2059,New York,4184.0994234,full-base-50
2059,North Carolina,1111.3250712067286,full-base-50
2059,North Dakota,621.2405801284781,full-base-50
2059,Ohio,4117.476581870317,full-base-50
2059,Oklahoma,7265.871902826178,full-base-50
2059,Oregon,1103.199199203897,full-base-50
2059,Pennsylvania,2965.5397059740017,full-base-50
2059,Rhode Island,61.70496841255136,full-base-50
2059,South Carolina,459.4061129538512,full-base-50
2059,South Dakota,1091.9431273682621,full-base-50
2059,Tennessee,2016.3119588696736,full-base-50
2059,Texas,9065.85124883382,full-base-50
2059,Utah,1710.3598179012874,full-base-50
2059,Vermont,36.50527795688818,full-base-50
2059,Virginia,4298.16710675409,full-base-50
2059,Washington,2025.7064524973869,full-base-50
2059,West Virginia,621.7358964345519,full-base-50
2059,Wisconsin,1168.4544946090289,full-base-50
2059,Wyoming,423.56951707794497,full-base-50
2027,Alabama,37509.033694081074,full-base-200
2027,Alaska,1107.5033125268785,full-base-200
2027,Arizona,22086.714832897265,full-base-200
2027,Arkansas,37516.03018352201,full-base-200
2027,California,70694.01874741087,full-base-200
2027,Colorado,28397.74043428164,full-base-200
2027,Connecticut,9422.495625309071,full-base-200
2027,Delaware,14555.073282517964,full-base-200
2027,District of Columbia,14534.750144081001,full-base-200
2027,Florida,20214.850411620555,full-base-200
2027,Georgia,54512.0745215067,full-base-200
2027,Idaho,31731.087693843896,full-base-200
2027,Illinois,72686.55012373715,full-base-200
2027,Indiana,61245.71369217875,full-base-200
2027,Iowa,70158.91330055,full-base-200
2027,Kansas,29025.46651774354,full-base-200
2027,Kentucky,84013.46523360463,full-base-200
2027,Kentucky ,1152.6654671010704,full-base-200
2027,Louisiana,47301.049045620755,full-base-200
2027,Maine,9351.47304189812,full-base-200
2027,Maryland,40267.633493317,full-base-200
2027,Massachusetts,9528.854278646237,full-base-200
2027,Michigan,73282.33009550539,full-base-200
2027,Minnesota,53740.70742022621,full-base-200
2027,Mississippi,44247.34469573705,full-base-200
2027,Missouri,74498.29356895007,full-base-200
2027,Montana,64750.222513674315,full-base-200
2027,Nebraska,40977.11787459664,full-base-200
2027,Nevada,21382.90401435613,full-base-200
2027,New Hampshire,9351.786529936227,full-base-200
2027,New Jersey,15038.43500086434,full-base-200
2027,New Mexico,52221.602417675334,full-base-200
2027,New York,8812.9463,full-base-200
2027,North Carolina,48506.14557105382,full-base-200
2027,North Dakota,55570.05770926522,full-base-200
2027,Ohio,29934.254814074066,full-base-200
2027,Oklahoma,37329.751204393746,full-base-200
2027,Oregon,11827.125074014211,full-base-200
2027,Pennsylvania,45683.20902537452,full-base-200
2027,Pennsylvania ,1790.5677453072574,full-base-200
2027,Rhode Island,9342.230802201335,full-base-200
2027,South Carolina,17129.089793353738,full-base-200
2027,South Dakota,77024.8083373324,full-base-200
2027,Tennessee,51768.65186845703,full-base-200
2027,Texas,160621.2729478958,full-base-200
2027,Utah,22860.519218045516,full-base-200
2027,Vermont,9328.073922009013,full-base-200
2027,Virginia,73483.74989966767,full-base-200
2027,Washington,12437.310274937203,full-base-200
2027,West Virginia,27220.427669167013,full-base-200
2027,West Virginia ,3499.222257024177,full-base-200
2027,Wisconsin,37706.18441069614,full-base-200
2027,Wyoming,27051.64864991222,full-base-200
2028,Alabama,804.1917910997759,full-base-200
2028,Arizona,1810.943054784178,full-base-200
2028,Arkansas,666.791354233942,full-base-200
2028,California,5442.695027837155,full-base-200
2028,Colorado,1087.5816764826743,full-base-200
2028,Connecticut,114.93303799454783,full-base-200
2028,Delaware,63.1668446095892,full-base-200
2028,District of Columbia,41.6691303866628,full-base-200
2028,Florida,943.6286673167876,full-base-200
2028,Georgia,1430.915971884607,full-base-200
2028,Idaho,856.8791054775176,full-base-200
2028,Illinois,3062.4386627610907,full-base-200
2028,Indiana,2381.7835191075064,full-base-200
2028,Iowa,471.3138674295776,full-base-200
2028,Kansas,808.7291354998865,full-base-200
2028,Kentucky,1206.3488315570637,full-base-200
2028,Louisiana,886.9390086124462,full-base-200
2028,Maine,43.90853105529525,full-base-200
2028,Maryland,451.8704931773068,full-base-200
2028,Massachusetts,221.2945718785742,full-base-200
2028,Michigan,702.8147018089916,full-base-200
2028,Minnesota,869.1730775466303,full-base-200
2028,Mississippi,588.3125764065973,full-base-200
2028,Missouri,1952.1059724936274,full-base-200
2028,Montana,192.269477967473,full-base-200
2028,Nebraska,1206.8324069382957,full-base-200
2028,Nevada,1606.1263163934916,full-base-200
2028,New Hampshire,44.22202758370555,full-base-200
2028,New Jersey,574.4644534677941,full-base-200
2028,New Mexico,524.5145462151645,full-base-200
2028,New York,2099.589309,full-base-200
2028,North Carolina,693.2683106132273,full-base-200
2028,North Dakota,264.8460345938003,full-base-200
2028,Ohio,3018.1705278268655,full-base-200
2028,Oklahoma,1055.2363441943614,full-base-200
2028,Oregon,729.7217590976624,full-base-200
2028,Pennsylvania,1336.543845165498,full-base-200
2028,Rhode Island,34.66604104785272,full-base-200
2028,South Carolina,287.6986161614313,full-base-200
2028,South Dakota,366.9258338950381,full-base-200
2028,Tennessee,1797.044780842511,full-base-200
2028,Texas,4535.121537490536,full-base-200
2028,Utah,1708.7418010049548,full-base-200
2028,Vermont,20.508777440024517,full-base-200
2028,Virginia,2304.1619912763745,full-base-200
2028,Washington,1339.9230864186586,full-base-200
2028,West Virginia,455.7415012323882,full-base-200
2028,Wisconsin,854.1118523681134,full-base-200
2028,Wyoming,108.27180389874353,full-base-200
2029,Alabama,804.1935150501979,full-base-200
2029,Arizona,1811.042676671091,full-base-200
2029,Arkansas,672.4521540395476,full-base-200
2029,California,5442.722005545872,full-base-200
2029,Colorado,1116.952817000356,full-base-200
2029,Connecticut,114.93615068002495,full-base-200
2029,Delaware,66.61810670121488,full-base-200
2029,District of Columbia,43.945816692324264,full-base-200
2029,Florida,943.6326230130214,full-base-200
2029,Georgia,1430.9198222625146,full-base-200
2029,Idaho,856.8905171111421,full-base-200
2029,Illinois,3062.480878196121,full-base-200
2029,Indiana,2381.855571380914,full-base-200
2029,Iowa,471.3302343091514,full-base-200
2029,Kansas,827.9516419407445,full-base-200
2029,Kentucky,1206.3551295094978,full-base-200
2029,Louisiana,888.2087048340735,full-base-200
2029,Maine,43.909720212471655,full-base-200
2029,Maryland,469.00585791199944,full-base-200
2029,Massachusetts,221.30056511091254,full-base-200
2029,Michigan,702.9004081125918,full-base-200
2029,Minnesota,870.8223348670494,full-base-200
2029,Mississippi,588.3382296616528,full-base-200
2029,Missouri,1968.413269131136,full-base-200
2029,Montana,192.31662721186316,full-base-200
2029,Nebraska,1255.1380392799535,full-base-200
2029,Nevada,1606.1460184308576,full-base-200
2029,New Hampshire,44.22322523118299,full-base-200
2029,New Jersey,605.8516060712485,full-base-200
2029,New Mexico,525.7732708047644,full-base-200
2029,New York,2189.4126180000003,full-base-200
2029,North Carolina,693.270950172633,full-base-200
2029,North Dakota,270.9307845629815,full-base-200
2029,Ohio,3018.176255550658,full-base-200
2029,Oklahoma,1073.4864375191119,full-base-200
2029,Oregon,729.7410441811147,full-base-200
2029,Pennsylvania,1371.9555685234732,full-base-200
2029,Rhode Island,34.66697989437068,full-base-200
2029,South Carolina,287.69983896912663,full-base-200
2029,South Dakota,379.73663045768245,full-base-200
2029,Tennessee,1797.0467932279869,full-base-200
2029,Texas,4539.806937139453,full-base-200
2029,Utah,1708.762761806399,full-base-200
2029,Vermont,20.50933287103726,full-base-200
2029,Virginia,2304.320575994419,full-base-200
2029,Washington,1339.958497900116,full-base-200
2029,West Virginia,455.7423661144139,full-base-200
2029,Wisconsin,854.141494040083,full-base-200
2029,Wyoming,111.19578325144597,full-base-200
2030,Alabama,309786.6908450272,full-base-200
2030,Alaska,301.7739530857919,full-base-200
2030,Arizona,86477.1427503244,full-base-200
2030,Arkansas,208831.954812986,full-base-200
2030,California,328976.5664452712,full-base-200
2030,Colorado,56048.05121675809,full-base-200
2030,Connecticut,34863.46851552934,full-base-200
2030,Delaware,202636.57027222705,full-base-200
2030,District of Columbia,202580.6545101356,full-base-200
2030,Florida,319761.14314729214,full-base-200
2030,Georgia,410327.2888979262,full-base-200
2030,Idaho,141782.0866389249,full-base-200
2030,Illinois,286044.2749899646,full-base-200
2030,Indiana,312246.5488906918,full-base-200
2030,Iowa,249169.38487053447,full-base-200
2030,Kansas,75928.77838803115,full-base-200
2030,Kentucky,462757.36414059094,full-base-200
2030,Kentucky ,0.9048834743593124,full-base-200
2030,Louisiana,211838.42556410318,full-base-200
2030,Maine,34721.39834283953,full-base-200
2030,Maryland,399661.3653571301,full-base-200
2030,Massachusetts,35076.22326931287,full-base-200
2030,Michigan,418163.2778729576,full-base-200
2030,Minnesota,183512.43488561787,full-base-200
2030,Mississippi,388201.2718269983,full-base-200
2030,Missouri,272714.15734529716,full-base-200
2030,Montana,256946.38984171703,full-base-200
2030,Nebraska,100560.51006963482,full-base-200
2030,Nevada,68510.70095519802,full-base-200
2030,New Hampshire,34722.025429289664,full-base-200
2030,New Jersey,203966.4602855736,full-base-200
2030,New Mexico,213016.3529085315,full-base-200
2030,New York,88560.880917,full-base-200
2030,North Carolina,341504.3591563799,full-base-200
2030,North Dakota,182990.657805889,full-base-200
2030,Ohio,202551.16269648037,full-base-200
2030,Oklahoma,132772.8543545792,full-base-200
2030,Oregon,76229.6269541133,full-base-200
2030,Pennsylvania,402881.0153897261,full-base-200
2030,Pennsylvania ,1.4056594985223765,full-base-200
2030,Rhode Island,34702.9106094074,full-base-200
2030,South Carolina,99862.90208320752,full-base-200
2030,South Dakota,235332.04662997916,full-base-200
2030,Tennessee,352553.9246979253,full-base-200
2030,Texas,428290.42376569647,full-base-200
2030,Utah,68949.05303867934,full-base-200
2030,Vermont,34674.59186462119,full-base-200
2030,Virginia,644009.8005446166,full-base-200
2030,Washington,77450.20699913334,full-base-200
2030,West Virginia,197403.73901286142,full-base-200
2030,West Virginia ,2.7470141891687563,full-base-200
2030,Wisconsin,138550.3426631279,full-base-200
2030,Wyoming,53555.867350152235,full-base-200
2031,Alabama,1650.0886372624122,full-base-200
2031,Arizona,3818.2959883221083,full-base-200
2031,Arkansas,1699.477977295653,full-base-200
2031,California,10952.839088449913,full-base-200
2031,Colorado,2724.006782903458,full-base-200
2031,Connecticut,256.91885113714136,full-base-200
2031,Delaware,176.46892168703744,full-base-200
2031,District of Columbia,116.41085687307964,full-base-200
2031,Florida,1899.554853978264,full-base-200
